1.368504382923346974e+00
1.304484622864135801e+00
1.248766344218027013e+00
1.214145643032597199e+00
1.187609112834894454e+00
1.168266237795758444e+00
1.155068232764462577e+00
1.142189067552599635e+00
1.126461409229450261e+00
1.120462195211437306e+00
1.109588140792136635e+00
1.102858382445434104e+00
1.095625110922306522e+00
1.087414241555686889e+00
1.081838822249922893e+00
1.077460291265360137e+00
1.070853769441310499e+00
1.064345534809232330e+00
1.058462194011505098e+00
1.055378822906848146e+00
1.051856907384465911e+00
1.045623784410349755e+00
1.039504472630905063e+00
1.036936288585468047e+00
1.032078484423847087e+00
1.029748444305345512e+00
1.026746020453136676e+00
1.021021502403625547e+00
1.016851498201230442e+00
1.014152358381115615e+00
1.012665745082085289e+00
1.008277626591294496e+00
1.003744704934654841e+00
9.992731452461273145e-01
9.943070419341077937e-01
9.934309996264681919e-01
9.915204107175696890e-01
9.895482622396739592e-01
9.839042596130415097e-01
9.814402692509887061e-01
9.783891552632628663e-01
9.769011707532972988e-01
9.730448105505534739e-01
9.698923931528200537e-01
9.684887378732092156e-01
9.631049760637729884e-01
9.614321744225733379e-01
9.597004927069692215e-01
9.560622314859860138e-01
9.544990430230546608e-01
9.521635280624989317e-01
9.478934828589022921e-01
9.478952126100219644e-01
9.466623371398008580e-01
9.421863126556528911e-01
9.407613579738527410e-01
9.399702232485905862e-01
9.393958201574179601e-01
9.336098343111399744e-01
9.331313606607851696e-01
9.298003533980383484e-01
9.275500691599316561e-01
9.258172970352439579e-01
9.242473879233509271e-01
9.217843908706759848e-01
9.197662167718531068e-01
9.199975547989660551e-01
9.166265448227310930e-01
9.133379331093707254e-01
9.146846827128036761e-01
9.131609290748136099e-01
9.112925425295747006e-01
9.080111728593966980e-01
9.068702009034175227e-01
9.049954405131883650e-01
9.041096076358021705e-01
9.010484837395444924e-01
8.997904082882701715e-01
8.989454053584500226e-01
8.974725949273177905e-01
8.953231100052121416e-01
8.955890475149327346e-01
8.929147421975796028e-01
8.942172840429092329e-01
8.903092872956802628e-01
8.870482535656888379e-01
8.864625769632834551e-01
8.856411612763697150e-01
8.838107820856507812e-01
8.831453889901226262e-01
8.797968769402371159e-01
8.816912129284844024e-01
8.791124920838724321e-01
8.795528873316915686e-01
8.774734261760366305e-01
8.742513003015013329e-01
8.725327649579657230e-01
8.737280335803870868e-01
8.704449979085769895e-01
8.692924714142502562e-01
8.716655275133281533e-01
8.661981124433710821e-01
8.674259712343763695e-01
8.680301261551887082e-01
8.644623152252768339e-01
8.637116706042423653e-01
8.650982491418618414e-01
8.622735286763645313e-01
8.615927255838455867e-01
8.613978357970129007e-01
8.604620412971969445e-01
8.572878765951750246e-01
8.571620441505788390e-01
8.540689395353456836e-01
8.553225799032169174e-01
8.542955186857206229e-01
8.538473748566071109e-01
8.564014492200255901e-01
8.491033684414440730e-01
8.481119219227803985e-01
8.485608783438631786e-01
8.475885290092172175e-01
8.474256593736841925e-01
8.499180462580238071e-01
8.469085327081399273e-01
8.459018516049453540e-01
8.456294392985281849e-01
8.416191463612825441e-01
8.416189561039771894e-01
8.401993335430945065e-01
8.404114362829486762e-01
8.417580831663589169e-01
8.433335711243290511e-01
8.362817250794745139e-01
8.384812137144402877e-01
8.383839826239659621e-01
8.348024568027019310e-01
8.347454080168081880e-01
8.352198714639594845e-01
8.325196740894000857e-01
8.323530957879933245e-01
8.333542479634374889e-01
8.342342201341577113e-01
8.292037800168414741e-01
8.279623356918810462e-01
8.275125687850395373e-01
8.296978979942388754e-01
8.286506162726869906e-01
8.218880765314635628e-01
8.274163649173189583e-01
8.278890316594935683e-01
8.237684787232048000e-01
8.236702956140986576e-01
8.259986423333305350e-01
8.258317551510134802e-01
8.233405565976736895e-01
8.204918445192856957e-01
8.183063508341552605e-01
8.238426357372548026e-01
8.198557028874969843e-01
8.151887326486526586e-01
8.202306355996646925e-01
8.177627216368485996e-01
8.187382320675629099e-01
8.172685596204939396e-01
8.154266275583752499e-01
8.148430473342234137e-01
8.115801022515455321e-01
8.138175645810767911e-01
8.124635536857203189e-01
8.125242515215798100e-01
8.137416715254318644e-01
8.117131861102734325e-01
8.084664650357138438e-01
8.108888855844578192e-01
8.099500043817478012e-01
8.098036088302832392e-01
8.082064706114142627e-01
8.102702578291781643e-01
8.113918249028611029e-01
8.061908722396881055e-01
8.048993842514373664e-01
8.080882772364041955e-01
8.069449689855922037e-01
8.045945322072065586e-01
8.065919319022720746e-01
8.023650430182300841e-01
8.030587716572950008e-01
8.011123249905630628e-01
8.014725764434804667e-01
7.998719554639457385e-01
8.041030814644520852e-01
7.957907395320504840e-01
7.986603236714278076e-01
8.020246015947511964e-01
7.994400878251725073e-01
7.984560411353049947e-01
7.979606569759429835e-01
7.989546879281261837e-01
7.979668826878476562e-01
8.003857702703883747e-01
7.966295828647174115e-01
7.961574813924048311e-01
7.942874570879085994e-01
7.974576819589529464e-01
7.975693211263540361e-01
7.910672916734389215e-01
7.936068553187498598e-01
7.955592321070054096e-01
7.928292358002695384e-01
7.893640228229675815e-01
7.934709354976047235e-01
7.932103174996935069e-01
7.897745523705954618e-01
7.866547833269326162e-01
7.914928487774466337e-01
