9.210470472874284775e-01
8.127437474055445588e-01
7.684493966383728614e-01
7.388016547745858142e-01
7.178458148840243247e-01
6.994778744577910823e-01
6.848642864825593701e-01
6.762499181231313994e-01
6.608831162085068156e-01
6.490184094359815470e-01
6.324716041192626204e-01
6.359974441434610437e-01
6.277819147455989679e-01
6.140964670065939268e-01
6.050825472681791162e-01
6.096212214713554456e-01
6.018747230505997470e-01
5.976734162728531974e-01
5.931096446396992850e-01
5.865503477266316157e-01
5.674968318604017847e-01
5.526755877453003452e-01
5.428486755195208735e-01
5.491704303075757299e-01
5.409462973644403316e-01
5.422236149453432130e-01
5.501949395181910951e-01
5.427716404132021388e-01
5.402412090847551474e-01
5.419786372873157676e-01
5.434121087204751843e-01
5.413586619850008219e-01
5.432989499556324375e-01
5.319529543838443786e-01
5.385627392017742210e-01
5.385705705222448847e-01
5.324088449020414338e-01
5.381091571809303309e-01
5.336009110813327849e-01
5.343203805020967367e-01
5.363914155185177668e-01
5.399245707626515456e-01
5.302584908806907693e-01
5.332109118084608079e-01
5.312507610066947716e-01
5.317773293430663184e-01
5.324627269602867363e-01
5.288181220908464431e-01
5.281187630204297045e-01
5.327686458172802286e-01
5.267265903075716293e-01
5.212477841615136276e-01
5.222700223810998743e-01
5.311307995858196573e-01
5.306756726197915386e-01
5.237239803766897683e-01
5.250191944887128148e-01
5.265560839902426737e-01
5.205096525850390066e-01
5.231259879701892768e-01
5.263214857850395667e-01
5.207976263892173385e-01
5.193785624529319023e-01
5.246615809468004876e-01
5.263964426017402332e-01
5.271144209715424855e-01
5.152445733096684410e-01
5.237712939512703114e-01
5.250540108547369078e-01
5.175370368557452583e-01
5.231553918470150943e-01
5.235014630823718873e-01
5.181866477180950836e-01
5.261398488296673559e-01
5.189333543890998213e-01
5.305375923104838076e-01
5.260886253503264109e-01
5.187299493038555198e-01
5.191537245871529205e-01
5.178117478830924769e-01
5.239125983515023899e-01
5.206218747505164668e-01
5.201991854160911144e-01
5.294431497090167360e-01
5.184759769535208784e-01
5.137764209837780705e-01
5.225281407232997832e-01
5.193715142825293674e-01
5.191582674702639455e-01
5.225047691699148400e-01
5.148448812087557114e-01
5.239329732960134045e-01
5.238157398576368529e-01
5.219265821974834463e-01
5.274247204770847741e-01
5.205978872374161792e-01
5.267217555283959518e-01
5.233746790020914474e-01
5.256257139185749327e-01
5.229802849341411708e-01
