1.321283177994276192e+00
1.262216679633609839e+00
1.237255480824684506e+00
1.225941760740042241e+00
1.215798001575902454e+00
1.205129963875898103e+00
1.202189501180670472e+00
1.193879488509258069e+00
1.188108774134361223e+00
1.185143461978894974e+00
1.180019352171156166e+00
1.178971564823807938e+00
1.177004138628641838e+00
1.173392722936444255e+00
1.170738293875912772e+00
1.164417056269656525e+00
1.160451593853178531e+00
1.163635841572906449e+00
1.161141859701160906e+00
1.155385604385886333e+00
1.142987436853568850e+00
1.136426635745431346e+00
1.134663643074684369e+00
1.130507598117906243e+00
1.129154108278875634e+00
1.131441877812755292e+00
1.129785216989971364e+00
1.125282529260025477e+00
1.130862873562879845e+00
1.132286256267911018e+00
1.128538772092114284e+00
1.132585169506721723e+00
1.126037707809958599e+00
1.126581012797193360e+00
1.125465595938451191e+00
1.127232332754027011e+00
1.127672203544045848e+00
1.123017777661347250e+00
1.125880763779421700e+00
1.121504769979420724e+00
1.132570249558576325e+00
1.129674603744428962e+00
1.124357412731836758e+00
1.124912544713269069e+00
1.122352200570830849e+00
1.121526448499588824e+00
1.119464910895375809e+00
1.122929687537844279e+00
1.118857062187324614e+00
1.128912728524802844e+00
1.119828802522888633e+00
1.121765506916305721e+00
1.122899684911412121e+00
1.116395648239421279e+00
1.120745074586803502e+00
1.114915052644249505e+00
1.121706218946547651e+00
1.117621451819024170e+00
1.120106247141788414e+00
1.118643352504219868e+00
1.117868702157554628e+00
1.119892520023311411e+00
1.118188070872473405e+00
1.119701770698132259e+00
1.117368538363450181e+00
1.116716984718564953e+00
1.112560631061086935e+00
1.122778323907700715e+00
1.123197709216552598e+00
1.120561712588312497e+00
1.118280545789368308e+00
1.118898551209983827e+00
1.121761209705248952e+00
1.120379707169911310e+00
1.119495119097011049e+00
1.115648488744316102e+00
1.119179011472498653e+00
1.116438633865780350e+00
1.117454909548467601e+00
1.117760482423700186e+00
1.117033133566244452e+00
1.116055886491355897e+00
1.116708325690963566e+00
1.115731084427866060e+00
1.119871401327267257e+00
1.116817494774080988e+00
1.118634499660154491e+00
1.116912489575323297e+00
1.119089576797961172e+00
1.115193564064648646e+00
1.119459624463468472e+00
1.117983970106864566e+00
1.116702843550381408e+00
1.116161058278851481e+00
1.110755125681559319e+00
1.119143605772870531e+00
1.119087646877954922e+00
1.117010141716522353e+00
1.118976368249949394e+00
1.113411312876374737e+00
