4.713077845216608330e-01
4.053196878322398167e-01
3.937641178128941100e-01
3.836991811961003029e-01
3.831059964470852619e-01
3.743876997981211985e-01
3.658972401467580626e-01
3.671439019055052766e-01
3.557759323357995163e-01
3.490758335847162774e-01
3.449129886638009901e-01
3.504290572640036405e-01
3.339217863723534241e-01
3.365633596503545544e-01
3.337873122454230179e-01
3.324447819570294782e-01
3.241347501607708681e-01
3.272515386680897032e-01
3.237096729124484540e-01
3.200605133392102619e-01
3.081459432434873746e-01
3.041017316704163753e-01
3.002144157751347464e-01
2.984378445648552258e-01
3.001371691691902543e-01
2.963360319602516557e-01
2.950402494866291025e-01
2.956181164839370434e-01
2.990831846282595574e-01
2.967799600560108164e-01
2.963794680341841903e-01
2.936911483943597800e-01
2.970533965328653325e-01
2.968986944344038093e-01
2.934158550841467483e-01
2.936398790063771691e-01
2.937863565761756335e-01
2.921496417854919092e-01
2.944246510597042787e-01
2.905674440080887044e-01
2.893787761664444735e-01
2.949774932631559765e-01
2.855736575429401736e-01
2.927041437282583702e-01
2.879017847600707780e-01
2.898479687924288006e-01
2.866577369555864951e-01
2.901160022298765462e-01
2.904960885812906679e-01
2.900063112682225719e-01
2.826835993601351515e-01
2.895424215296228398e-01
2.848686601231698035e-01
2.835027067974851822e-01
2.864905837205261596e-01
2.841232526464527175e-01
2.867298341121803373e-01
2.852150442209643866e-01
2.881806381975982601e-01
2.794969824571458261e-01
2.888410965871919256e-01
2.905080915511060180e-01
2.867840322710218937e-01
2.879594658034729249e-01
2.909666098096743703e-01
2.876179800822891708e-01
2.855611914544959884e-01
2.849422662842030496e-01
2.892477606970166315e-01
2.891179693191229805e-01
2.835821492466526483e-01
2.841211618547266338e-01
2.848274950740559142e-01
2.876844163181559999e-01
2.853401177256555954e-01
2.828620651445420964e-01
2.849828954321456664e-01
2.864815615066865773e-01
2.867231359219605258e-01
2.846895764812050200e-01
2.841033049924573395e-01
2.865120134656391482e-01
2.857831071834174841e-01
2.839806636039362009e-01
2.839051379976358924e-01
2.857575008050113885e-01
2.826638441710245253e-01
2.891848704982506457e-01
2.867596154344054793e-01
2.827591265883305227e-01
2.825498459966274689e-01
2.805163802878927193e-01
2.883355797959022970e-01
2.854652846413675005e-01
2.840671300583956227e-01
2.798444084704868606e-01
2.832273128115130878e-01
2.831219246868643680e-01
2.818288359106803642e-01
2.855185297678928258e-01
