1.326690162480643309e+00
1.231845632792420320e+00
1.193260592668234921e+00
1.171132561390992866e+00
1.154344303988184883e+00
1.138588760625387941e+00
1.124226898968625266e+00
1.112514851855582965e+00
1.105405734780153804e+00
1.094822065359881025e+00
1.089658600357744866e+00
1.083911122288202966e+00
1.072426758745990805e+00
1.065119927161945590e+00
1.063107415391744581e+00
1.058221517371482623e+00
1.057880514468195310e+00
1.047985869109945956e+00
1.049415265081150572e+00
1.045212822886731452e+00
1.038349255818088013e+00
1.036570903575519509e+00
1.032276669101830358e+00
1.029509921958747354e+00
1.024332133640597720e+00
1.021293912164568551e+00
1.017572169761628897e+00
1.016952138278669926e+00
1.012562636615467637e+00
1.009219790036625986e+00
1.006175660041814801e+00
1.006657608692518080e+00
9.984485770569366814e-01
9.990106397114824066e-01
9.940810694626038835e-01
9.950874496479423792e-01
9.851284939415601016e-01
9.883368307230423477e-01
9.810762972608264576e-01
9.832205474151415325e-01
9.761257833904690706e-01
9.775178525723567935e-01
9.764121431161847386e-01
9.725608490491940428e-01
9.706760669241145667e-01
9.677777250697913169e-01
9.667964887186513145e-01
9.566382360746711333e-01
9.630575171043183058e-01
9.599975793540072022e-01
9.558132068280099647e-01
9.569527403657759335e-01
9.532476128814622029e-01
9.545865892823320875e-01
9.460616819982896608e-01
9.446820275673610823e-01
9.452579528296074507e-01
9.434541613426699058e-01
9.381225289761434549e-01
9.382945466293859393e-01
9.406036470121987847e-01
9.330171455691821381e-01
9.349481212489098025e-01
9.314768069275202178e-01
9.323142666935649858e-01
9.302168956148921808e-01
9.260187556323731251e-01
9.306731841731774590e-01
9.220136509460656882e-01
9.232640222266867980e-01
9.171304994699905899e-01
9.146522498004651114e-01
9.161461126777320496e-01
9.155883008300221837e-01
9.184146767210438211e-01
9.175667644718427107e-01
9.139362722297373898e-01
9.041398047770141666e-01
9.203716609753719302e-01
9.058896749198031007e-01
9.101819643357984546e-01
9.084852372527753017e-01
9.098886094215865583e-01
9.063387410891209361e-01
8.975291913959534407e-01
8.961443746531451149e-01
9.032660534412502162e-01
9.017165847916721599e-01
9.032394901785270047e-01
8.978335444258633835e-01
9.010208053563637520e-01
8.917739125966845926e-01
8.927486170356415673e-01
8.904125473756999698e-01
8.941878431778645941e-01
8.918599390839413443e-01
8.915866625552274494e-01
8.901255096077288487e-01
8.869623098063450506e-01
8.893895761946881695e-01
