1.338245557279002851e+00
1.284502001035781049e+00
1.261195432031505970e+00
1.248410705400972986e+00
1.240581189829205622e+00
1.233330922332209978e+00
1.227085470342311746e+00
1.219244870198827213e+00
1.210208984459338444e+00
1.206316558682188678e+00
1.203053697166529323e+00
1.196431234039687208e+00
1.187327726087332280e+00
1.184332390085639952e+00
1.185784954062394814e+00
1.181749189656878363e+00
1.179078254569955408e+00
1.167124219897653026e+00
1.167508689994984916e+00
1.172320549855697225e+00
1.147637063954152215e+00
1.140118023300387140e+00
1.141502875049098087e+00
1.135859099645463166e+00
1.128555660615432332e+00
1.130523371723503701e+00
1.138083631895026482e+00
1.134126677129273952e+00
1.130652411589546880e+00
1.133379813359708166e+00
1.136572120005852060e+00
1.138389612541717666e+00
1.131073544625522231e+00
1.133219215604994057e+00
1.129946531216844186e+00
1.126259576976974985e+00
1.125627117092106610e+00
1.127176734595612295e+00
1.124792430811728527e+00
1.126658023214664572e+00
1.129095593277289034e+00
1.122418878570435430e+00
1.118419724932603554e+00
1.126050698919361048e+00
1.126416004028450102e+00
1.124948447253428352e+00
1.129063344866780838e+00
1.127539737559770439e+00
1.120484896257621044e+00
1.121545155843098884e+00
1.121680130223297933e+00
1.118340872312619361e+00
1.119609689361113825e+00
1.122706938898212048e+00
1.119493003064542691e+00
1.115026032843557280e+00
1.119975997747477470e+00
1.115927896126597929e+00
1.114984046439735366e+00
1.118448440585277037e+00
1.115896917389634035e+00
1.115238158610942998e+00
1.120631294185612470e+00
1.115617087233363947e+00
1.124910913627434228e+00
1.118297367409513576e+00
1.115727531126026628e+00
1.120685381954219073e+00
1.117823912848691092e+00
1.119271832393680777e+00
1.122039232124276698e+00
1.119782066669593901e+00
1.115498868245927033e+00
1.117673420311372068e+00
1.118846821406531022e+00
1.118447154422465895e+00
1.120476237770651418e+00
1.118759735236092290e+00
1.118260849225007458e+00
1.116927601853195506e+00
1.115335182132634495e+00
1.117764814370343585e+00
1.123518649142345227e+00
1.113890848597701710e+00
1.114642356528716904e+00
1.115603543328049563e+00
1.115768641706496922e+00
1.114819394082439130e+00
1.118822981035358044e+00
1.111659541151691188e+00
1.119135411553372039e+00
1.118622085675090361e+00
1.119810291969316696e+00
1.119546180544526592e+00
1.116312829410137875e+00
1.119553634098597872e+00
1.117320553650931636e+00
1.113292105614192895e+00
1.116245470484908742e+00
1.114348526579452381e+00
