1.203056402408707370e+00
1.097840833690971962e+00
1.056533659295159966e+00
1.030735463782503025e+00
1.012359240169067531e+00
9.989151599185537300e-01
9.860741409247154587e-01
9.736293948178749158e-01
9.639021371880536204e-01
9.527219859425622994e-01
9.431592459401125783e-01
9.404661718499722767e-01
9.301086456507151601e-01
9.193948058246755872e-01
9.221734221650179641e-01
9.170097202310395490e-01
9.135049058128646982e-01
9.065712352796476692e-01
8.975198895910520003e-01
8.982104812710013375e-01
8.927011579185025747e-01
8.908457249594474714e-01
8.889587878369961116e-01
8.830354046794562928e-01
8.765585587183273297e-01
8.781543707901657836e-01
8.724478476780072045e-01
8.700834481624248884e-01
8.729778323111350158e-01
8.699294679424388610e-01
8.667416902243505472e-01
8.623831301522092430e-01
8.623627300457978873e-01
8.569189671396036934e-01
8.609489115435160489e-01
8.567458767829658761e-01
8.482912566656428677e-01
8.584475096030750318e-01
8.468352310297531105e-01
8.512088016452703521e-01
8.519447034764091597e-01
8.491997674772079341e-01
8.470726181117315123e-01
8.455932206014566965e-01
8.456087934750098345e-01
8.401050487771146713e-01
8.414061366047538293e-01
8.356547273881311799e-01
8.373944685369932861e-01
8.331041411748008052e-01
8.337451669184078318e-01
8.298468733162747135e-01
8.371915824469164935e-01
8.391690827168395428e-01
8.322329267758090676e-01
8.318536047875115802e-01
8.306524394951529944e-01
8.305281300832625391e-01
8.251495736898207811e-01
8.312226057120191136e-01
8.335807010114688609e-01
8.311691195876509397e-01
8.312221011393284842e-01
8.260188931578140714e-01
8.244910954595603414e-01
8.201264214511181372e-01
8.157118678216851437e-01
8.143217349065945410e-01
8.177133958085593957e-01
8.190158439443945282e-01
8.223233329173028627e-01
8.126505482561734439e-01
8.182887258127793384e-01
8.182023366855475377e-01
8.259137764584359997e-01
8.194180204957520752e-01
8.148516275309650725e-01
8.157638025977624885e-01
8.199976772092457677e-01
8.105925880907524084e-01
8.210288828192384702e-01
8.132378865802099011e-01
8.222029925473962608e-01
8.139351543633215336e-01
8.135477335657572695e-01
8.157604823870273636e-01
8.132184153691620621e-01
8.137368270036224871e-01
8.155080332327141468e-01
8.114080448562415171e-01
8.045002645105461259e-01
8.130891792988651501e-01
8.115278953800395545e-01
8.055434216402375114e-01
8.139372668704207836e-01
8.029568224852497993e-01
8.109202625980362900e-01
8.062153897070110098e-01
8.102604938517532496e-01
7.990204598290039373e-01
