1.273261018350821727e+00
1.149166651909223402e+00
1.105074539296300840e+00
1.078248590163362719e+00
1.057059747651951431e+00
1.035301683305883014e+00
1.022411809171228203e+00
1.009891111744414260e+00
9.905852827265329008e-01
9.777091091001746115e-01
9.629170854976477623e-01
9.632634321398024779e-01
9.445969833177954023e-01
9.338126456025686029e-01
9.283605342729471799e-01
9.298795693675767637e-01
9.181101468595157522e-01
9.139138157405550800e-01
9.087714608294082952e-01
9.079685225598486120e-01
9.030843406397559558e-01
8.976444868048483183e-01
8.935509883627599237e-01
8.859481401093872721e-01
8.829662130352952110e-01
8.771913199377888715e-01
8.776602394997127243e-01
8.660323296815088945e-01
8.733252063900435180e-01
8.713904349802122917e-01
8.631467923285469634e-01
8.571376657720235492e-01
8.647595677336147313e-01
8.523981335572194951e-01
8.444709220080328649e-01
8.455682982122546543e-01
8.392930961159802417e-01
8.403707584105741812e-01
8.401914349308720054e-01
8.381873682332777742e-01
8.473198464307835076e-01
8.385027763254248034e-01
8.306253517746294834e-01
8.424158549993576717e-01
8.272104847638425129e-01
8.267917930404075078e-01
8.290984331435177213e-01
8.260326081392715958e-01
8.222135926905853598e-01
8.158317358765923011e-01
8.093812546311952572e-01
8.153001803930114422e-01
8.233937713474552833e-01
8.142118132303631794e-01
8.099557105015374736e-01
8.128839548302706497e-01
8.091170916211307684e-01
8.138975440689946161e-01
8.059006644664888919e-01
8.057393159545558348e-01
8.094989392041980203e-01
8.031654015510080180e-01
8.084400549407088077e-01
8.053372665868053781e-01
8.011647061425812844e-01
8.013842237869718277e-01
7.886503252537973019e-01
7.888416124399376672e-01
7.859163618141831176e-01
7.951701506014944298e-01
7.961237965797891558e-01
7.854367514856818167e-01
7.946754772376581899e-01
7.901470423735909021e-01
7.883748642351261493e-01
7.839879816171353433e-01
7.884756542477567853e-01
7.852943446811003758e-01
7.849660230151469520e-01
7.801674186777906028e-01
7.821100025760884256e-01
7.781697211622380372e-01
7.919522249959943805e-01
7.711245633847588765e-01
7.725234743508982982e-01
7.804816426063070356e-01
7.764369798535573075e-01
7.785338675624389193e-01
7.694668564396380805e-01
7.847988703488762985e-01
7.684010058213434080e-01
7.738755634582502596e-01
7.789543042647865123e-01
7.641358439073541176e-01
7.648542300824044959e-01
7.751731301741625613e-01
7.577435013838815792e-01
7.685765406442066627e-01
7.667798567070531757e-01
7.665024013205721243e-01
