1.362887543975991544e+00
1.287052871779069241e+00
1.231879436149799112e+00
1.194630220003048748e+00
1.169600464319155542e+00
1.147087992003535284e+00
1.131678701438240564e+00
1.118462556073454683e+00
1.099653579300313044e+00
1.095158762356952087e+00
1.084079256268585700e+00
1.077345087144380154e+00
1.066080668075284787e+00
1.060369163188444208e+00
1.051578022274931357e+00
1.051326444540074290e+00
1.043246800847244637e+00
1.037877251051270600e+00
1.034933566506487379e+00
1.026967405281730139e+00
1.027680302963775771e+00
1.018508420059019537e+00
1.009999746818571298e+00
1.012384418637483963e+00
1.001725569784145620e+00
1.005090401376275810e+00
1.001217461046808532e+00
9.937688532149530074e-01
9.921995356780330955e-01
9.859095931683898861e-01
9.848687522625797497e-01
9.793922483065050644e-01
9.770832977237254857e-01
9.711046345469993568e-01
9.638318996130293970e-01
9.703362133587659644e-01
9.643394473098212405e-01
9.633814097351858230e-01
9.496879821371509989e-01
9.489392820669679818e-01
9.496437033197686617e-01
9.469961106822243346e-01
9.394420627743929053e-01
9.385946730006758942e-01
9.329006423214936117e-01
9.335818629956840198e-01
9.275416469628037230e-01
9.299078355750980407e-01
9.172693293651486002e-01
9.225837918546104799e-01
9.236869563771663572e-01
9.164223699342637364e-01
9.168552014292502550e-01
9.167712873702507093e-01
9.101719773815872827e-01
9.029461958150654111e-01
9.130525318673408108e-01
9.074313292788089846e-01
8.987468931590257837e-01
8.995435887093086169e-01
8.995911486204699603e-01
8.997637524536317155e-01
8.960209469496077661e-01
8.909708149308790404e-01
8.865451032432388745e-01
8.884573053520733454e-01
8.859507577129142053e-01
8.763037860979208116e-01
8.754148845950131541e-01
8.829967824239579599e-01
8.759345902877599954e-01
8.742777502005152357e-01
8.775435074747104380e-01
8.742627649260396039e-01
8.684084879027472725e-01
8.658546226455331452e-01
8.598395680173814837e-01
8.581760941088785177e-01
8.601446243190260521e-01
8.631198895040643748e-01
8.606064492612739425e-01
8.569412447697991597e-01
8.505416580068281274e-01
8.585936329802688061e-01
8.530147639261621562e-01
8.507049309873977450e-01
8.408702718697977918e-01
8.449976992535032094e-01
8.446310784721230425e-01
8.424614104734436948e-01
8.403956784232493593e-01
8.428259462636253918e-01
8.371650801854699786e-01
8.426343606262610697e-01
8.377332425171555297e-01
8.360116497098903920e-01
8.319091270209619804e-01
8.325388631582800736e-01
8.309821113437211304e-01
8.321415079604110865e-01
8.299501895994646494e-01
8.236555797713143168e-01
8.281549015733570274e-01
8.313936018979828368e-01
8.252443793319159671e-01
8.310727228833614255e-01
8.258966900413899914e-01
8.239438684709308180e-01
8.240701528273112197e-01
