7.874790421790547335e-01
7.789236128330231379e-01
6.611883968114853349e-01
6.200882173246807794e-01
6.117113126648797694e-01
5.743215441703796165e-01
5.862479699982537928e-01
5.745568757255871128e-01
5.719483981529871475e-01
5.982830759551790445e-01
5.808400162392192145e-01
