9.598658049591475283e-01
9.074239063523115156e-01
7.634144903666206794e-01
6.832517082403816167e-01
6.737540086069041534e-01
6.670967538953422871e-01
6.593203099113368326e-01
6.599063360921684218e-01
6.634313596081400366e-01
6.598874195984428814e-01
6.578418120044088324e-01
