4.550264550264550012e-01
4.965986394332559950e-01
5.098261526382429354e-01
5.105820105369579531e-01
5.158730158730159276e-01
5.304232803782278349e-01
5.353363568099808179e-01
5.264550264325000839e-01
5.309901738473167265e-01
5.353363568099808179e-01
5.512093725928913779e-01
5.536659107637152966e-01
5.451625094031711249e-01
5.468631897653851714e-01
5.478080120712001122e-01
5.506424792139077429e-01
5.500755857673451654e-01
5.470521541950112976e-01
5.391156462359770751e-01
5.485638699473888158e-01
6.005291004840478397e-01
6.324640967498110777e-01
6.318972033257747034e-01
6.368102797124751691e-01
6.434240362361265397e-01
6.373771731027220167e-01
6.453136810730193407e-01
6.462585033563078563e-01
6.494708994258467927e-01
6.498488284202570409e-01
6.585411943005325952e-01
6.528722599700644835e-01
6.577853363567649492e-01
6.558956916099772938e-01
6.541950112928158756e-01
6.600529100078573741e-01
6.613756614207140228e-01
6.549508692816361499e-01
6.609977324713565139e-01
6.659108088130042402e-01
6.606198034769463767e-01
6.615646258052875206e-01
6.604308390022676223e-01
6.666666666666666297e-01
6.628873771956177441e-01
6.657218443383254858e-01
6.657218442482202292e-01
6.674225245653817584e-01
6.708238851546520776e-01
6.776266061755084058e-01
6.851851851851852304e-01
6.838624339074864666e-01
6.891534391534391846e-01
6.906651549508692201e-01
6.936885865457294020e-01
6.891534391534391846e-01
6.778155706727134744e-01
6.851851851851852304e-01
6.798941798491272559e-01
6.906651549058165918e-01
6.876417234010616664e-01
6.874527588362776553e-01
6.887755102491343040e-01
6.863189720783103853e-01
6.889644746787604301e-01
6.889644746787604301e-01
6.840513983371125928e-01
6.883975812547241668e-01
6.931216931667457670e-01
6.921768707933519948e-01
6.921768707482993666e-01
6.872637943615989009e-01
6.906651549058165918e-01
6.899092970972068306e-01
6.859410430388476199e-01
6.857520786542741220e-01
6.866969009600889517e-01
6.836734693427024556e-01
6.914210128495842378e-01
6.882086168250980407e-01
6.798941798491272559e-01
6.906651549959218483e-01
6.900982615718855850e-01
6.910430839452793572e-01
6.917989417538891184e-01
6.855631141345427393e-01
6.887755101590289364e-01
6.878306878757404208e-01
6.882086168250980407e-01
6.925547996976568754e-01
6.865079364854101973e-01
6.921768707032466272e-01
6.955782313375696857e-01
6.978458049436094823e-01
6.878306877856351642e-01
6.897203325324228196e-01
6.919879062285678728e-01
6.967120181405895840e-01
6.967120181405895840e-01
6.938775510654607848e-01
